Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Fine Jewelry,200001680,Pearl Jewelry Sets Genuine Natural Freshwater Pearl Set 925 Sterling Silver Pearl Necklace Earrings Bracelet For Women Gift SPEZ,33062678574,https://ae01.alicdn.com/kf/H3a626442861a4f81aefba3b88c14bbd8Z/Pearl-Jewelry-Sets-Genuine-Natural-Freshwater-Pearl-Set-925-Sterling-Silver-Pearl-Necklace-Earrings-Bracelet-For.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3a626442861a4f81aefba3b88c14bbd8Z.jpg,https://ae04.alicdn.com/kf/Hdb98c488432d4beb8a1a07fa742a655dS.jpg,https://ae04.alicdn.com/kf/H718e756184784fda97b99e3ff0ee1b216.jpg,https://ae04.alicdn.com/kf/H6dc675a2463542b0b0f26ddcad552f16S.jpg,https://ae04.alicdn.com/kf/H28c3f03d2dda4252aa6ba124a3aa9009a.jpg,",https://www.aliexpress.com/item/33062678574.html,59.00,17.70,8.00%,2098-12-31,70%,https://s.click.aliexpress.com/e/_9Iyv2q
Fine Jewelry,200001680,925 Sterling Silver  Blue Fox Owl  Fit Original Pandora Bracelet Charms Beads for Women DIY Fashion Pendant Jewelry BUY 2 Get 1,1005002022795401,https://ae01.alicdn.com/kf/Heff707c01d47441e8f165b7af8ad0de8Y/925-Sterling-Silver-Blue-Fox-Owl-Fit-Original-Pandora-Bracelet-Charms-Beads-for-Women-DIY-Fashion.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Heff707c01d47441e8f165b7af8ad0de8Y.jpg,https://ae04.alicdn.com/kf/H046a5388159d4efca6992258a04ff11bt.jpg,https://ae04.alicdn.com/kf/H84dab187cd664521942e61470bba6080L.jpg,https://ae04.alicdn.com/kf/H8b6fa9ceb5684d09a91da8d2458c2be21.jpg,https://ae04.alicdn.com/kf/H5668813196574d668160a0d7d84ca4adI.jpg,",https://www.aliexpress.com/item/1005002022795401.html,9.76,4.88,35.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_Alp6Qa
Fine Jewelry,200001680,925 Sterling silver 2mm pearl nose Stud bone Tiny nostril piercing jewelry  20pcs/pack,4000882508042,https://ae01.alicdn.com/kf/HTB1CUMka1L2gK0jSZPhq6yhvXXaN/925-Sterling-silver-2mm-pearl-nose-Stud-bone-Tiny-nostril-piercing-jewelry-20pcs-pack.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/HTB1CUMka1L2gK0jSZPhq6yhvXXaN.jpg,https://ae04.alicdn.com/kf/HTB1bOEma4v1gK0jSZFFq6z0sXXaf.jpg,https://ae04.alicdn.com/kf/HTB1oDIma7T2gK0jSZFkq6AIQFXaU.jpg,https://ae04.alicdn.com/kf/HTB1mGZiaWL7gK0jSZFBq6xZZpXa3.jpg,https://ae04.alicdn.com/kf/HTB1R5AlTa6qK1RjSZFmq6x0PFXad.jpg,",https://www.aliexpress.com/item/4000882508042.html,8.90,8.46,8.00%,2098-12-31,5%,https://s.click.aliexpress.com/e/_AYqbow
Fine Jewelry,200001680,Hot Sale 100% 925 Sterling Silver Bracelet Fit Original Design Beads  Charms Pandora Bangle DIY Jewelry Making Gift For Women,1005002064562903,https://ae01.alicdn.com/kf/H85e48cd52f8c48a9bda0e49018b1921fc/Hot-Sale-100-925-Sterling-Silver-Bracelet-Fit-Original-Design-Beads-Charms-Pandora-Bangle-DIY-Jewelry.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H85e48cd52f8c48a9bda0e49018b1921fc.jpg,https://ae04.alicdn.com/kf/H7d8b649fb1484410ae73cc6a7f7f6614q.jpg,https://ae04.alicdn.com/kf/Hdc1ff39151834a089ce0d241b82229770.jpg,https://ae04.alicdn.com/kf/Hc554e13974204f3293fd1b1b037a654bV.jpg,https://ae04.alicdn.com/kf/H19a2bb9d7bfe4cadaf5871bc2b14035fE.jpg,",https://www.aliexpress.com/item/1005002064562903.html,17.76,,35.00%,2098-12-31,null%,https://s.click.aliexpress.com/e/_AWQCq2
Fine Jewelry,200001680,2021 New 925 Sterling Silver snake chain Women Bracelet Silver Bracelet Bangle for Charms Pandora 17/20CM Jewelry,1005002064863182,https://ae01.alicdn.com/kf/H5b240a19901b4c01a6ceb6871c65735fw/2021-New-925-Sterling-Silver-snake-chain-Women-Bracelet-Silver-Bracelet-Bangle-for-Charms-Pandora-17.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H5b240a19901b4c01a6ceb6871c65735fw.jpg,https://ae04.alicdn.com/kf/H0b500b7d259c4ce1a0c2de3d0d8bef35e.jpg,https://ae04.alicdn.com/kf/Hda4a9e05b0c1438dbfba432d4baeaf1bl.jpg,https://ae04.alicdn.com/kf/H03b16ce2787a4d80a5888d0cdb031f8cF.jpg,https://ae04.alicdn.com/kf/H61e6c49155ec488c80b485d7ba072c18M.jpg,",https://www.aliexpress.com/item/1005002064863182.html,21.36,10.68,35.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AkV918
Fine Jewelry,200001680,14x8mm Highly Recommend Top Selling 3.5g Real Red Ruby Created Violet Tanzanite CZ 925 Solid Sterling Silver Stud Earrings,33052160594,https://ae01.alicdn.com/kf/U0fa920dd4f794b2c82f87fe01eea9898A/14x8mm-Highly-Recommend-Top-Selling-3-5g-Real-Red-Ruby-Created-Violet-Tanzanite-CZ-925-Solid.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/U0fa920dd4f794b2c82f87fe01eea9898A.jpg,https://ae04.alicdn.com/kf/Udccb281ed17a4fa388da95a1258c6cc8t.jpg,https://ae04.alicdn.com/kf/Ub2dcf2c36db844bab4332d7faf02b71be.jpg,https://ae04.alicdn.com/kf/U0525658f3a5c4bdb85f0e12be0ba371c1.jpg,https://ae04.alicdn.com/kf/U3e96106f02f3485a835b446e97ea4a51f.jpg,",https://www.aliexpress.com/item/33052160594.html,11.99,10.07,10.00%,2098-12-31,16%,https://s.click.aliexpress.com/e/_AAL6rG
Fine Jewelry,200001680,Romantic Genuine 925 Sterling Silver Promise For Love Heart Beads fit Original Charm Bracelet DIY Jewelry Gift,1005002060643004,https://ae01.alicdn.com/kf/Ha4c5386d432643eb80b16e94aa96d990L/Romantic-Genuine-925-Sterling-Silver-Promise-For-Love-Heart-Beads-fit-Original-Charm-Bracelet-DIY-Jewelry.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha4c5386d432643eb80b16e94aa96d990L.jpg,https://ae04.alicdn.com/kf/Hc55fae4ced8a435eaa337c003764ab9e9.jpg,",https://www.aliexpress.com/item/1005002060643004.html,9.98,4.99,35.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AETHEA
Fine Jewelry,200001680,2020 New 925 Sterling Silver forever family tree lock heart Beads fit Original Pandora Charms Silver  Bracelet DIY Women Jewelry,1005002059460236,https://ae01.alicdn.com/kf/H017d4f558afc46ae9f0a148b802309a9a/2020-New-925-Sterling-Silver-forever-family-tree-lock-heart-Beads-fit-Original-Pandora-Charms-Silver.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H017d4f558afc46ae9f0a148b802309a9a.jpg,https://ae04.alicdn.com/kf/Hf6fb1703906b432d8a279fee169b3c94p.jpg,",https://www.aliexpress.com/item/1005002059460236.html,8.00,4.00,35.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AVYlLY
Fine Jewelry,200001680,100% Real 925 Sterling Silver Infinity Symbol Charms Fit Original Bracelet Beads DIY Jewelry Gift,1005002060030293,https://ae01.alicdn.com/kf/H0e8266deade54b888db16e875b134e4eg/100-Real-925-Sterling-Silver-Infinity-Symbol-Charms-Fit-Original-Bracelet-Beads-DIY-Jewelry-Gift.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0e8266deade54b888db16e875b134e4eg.jpg,https://ae04.alicdn.com/kf/Hcb415fb0dcba428ea34c271bcf76b916I.jpg,",https://www.aliexpress.com/item/1005002060030293.html,9.76,4.88,35.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9x8XOW
Fine Jewelry,200001680,2021 new cute girl bracelet animal series beads perfect Pandora Diy original pendant Jewelry for valentine's day  Valuable gifts,1005002073990157,https://ae01.alicdn.com/kf/H7fd869f1ca5749b192a3311a43c29943S/2021-new-cute-girl-bracelet-animal-series-beads-perfect-Pandora-Diy-original-pendant-Jewelry-for-valentine.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7fd869f1ca5749b192a3311a43c29943S.jpg,https://ae04.alicdn.com/kf/H77a5bd157db042a89eadccac4a7c1848v.jpg,https://ae04.alicdn.com/kf/H5ceff2dfa23e49fbb9886b5619ff6a89U.jpg,https://ae04.alicdn.com/kf/Hcb2e3977c18d46da8f9153c2accc24cdz.jpg,https://ae04.alicdn.com/kf/H9c1f2df9f5714eb999e43c79e0b48ea28.jpg,",https://www.aliexpress.com/item/1005002073990157.html,9.88,4.94,35.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_Asgzf0
