Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Men's Sleep & Lounge,200001813,Men Autumn Winter Stars Moon Pattern Robe Flannel Pajama Couple Nightgown Plus Size Velvet Household Cloth Newest пижама Халат,1005001565165948,https://ae01.alicdn.com/kf/H7820516f1e9843718781ef922c3606a8Y/Men-Autumn-Winter-Stars-Moon-Pattern-Robe-Flannel-Pajama-Couple-Nightgown-Plus-Size-Velvet-Household-Cloth.png_220x220.png,"https://ae04.alicdn.com/kf/H7820516f1e9843718781ef922c3606a8Y.png,https://ae04.alicdn.com/kf/H2719e60c9d564e66964256c7cde07c31G.png,https://ae04.alicdn.com/kf/H19ef20824db24367ba2ee9db278992097.png,https://ae04.alicdn.com/kf/H69517283d8ae4f61b1e03f1b05b966e9M.png,https://ae04.alicdn.com/kf/H62f43a234bbd4a03b7f6303d3018053ei.png,",https://www.aliexpress.com/item/1005001565165948.html,58.00,37.70,10.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_AZzVbY
Men's Sleep & Lounge,200001813,Autumn Winter New Men Long Robe High Quality Flannel Velvet Zipper Hooded Bathrobe New Couples' Robe Pajamas пижама Халат,1005001737489814,https://ae01.alicdn.com/kf/Hbfcdcb129ddb41478c2deec0f159e4adt/Autumn-Winter-New-Men-Long-Robe-High-Quality-Flannel-Velvet-Zipper-Hooded-Bathrobe-New-Couples-Robe.png_220x220.png,"https://ae04.alicdn.com/kf/Hbfcdcb129ddb41478c2deec0f159e4adt.png,https://ae04.alicdn.com/kf/Hbecce49d00c443819dc011546a52a738j.jpg,https://ae04.alicdn.com/kf/H4c7c3b397c264451869cb7d4b5657f4cO.jpg,https://ae04.alicdn.com/kf/Hda8adfcfff77476dac9d079c1c1579662.jpg,https://ae04.alicdn.com/kf/H0b60f54b85034455bbc82ba1397dec92J.jpg,",https://www.aliexpress.com/item/1005001737489814.html,55.00,35.75,10.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_ATESuO
Men's Sleep & Lounge,200001813,High Quality Winter Men Long Robe Flannel Velvet Zipper Hooded Bathrobe Household Autumn Winter Pajamas New Couples' Robe пижама,4001203828429,https://ae01.alicdn.com/kf/Hbecce49d00c443819dc011546a52a738j/High-Quality-Winter-Men-Long-Robe-Flannel-Velvet-Zipper-Hooded-Bathrobe-Household-Autumn-Winter-Pajamas-New.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbecce49d00c443819dc011546a52a738j.jpg,https://ae04.alicdn.com/kf/H4c7c3b397c264451869cb7d4b5657f4cO.jpg,https://ae04.alicdn.com/kf/Hda8adfcfff77476dac9d079c1c1579662.jpg,https://ae04.alicdn.com/kf/H0b60f54b85034455bbc82ba1397dec92J.jpg,https://ae04.alicdn.com/kf/H2657c72616f1417b89550900be2803f0A.jpg,",https://www.aliexpress.com/item/4001203828429.html,55.00,35.75,10.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_97eM0W
Men's Sleep & Lounge,200001813,Newest Men Robe Thin Couple Bride Nightgown Waffle Polyester Knee Length Sleepwear Women's Summer Seven-Sleeve Pajamas  пижама,4001207962425,https://ae01.alicdn.com/kf/Hcf14396af82b497b94b0e4592da4f9d5w/Newest-Men-Robe-Thin-Couple-Bride-Nightgown-Waffle-Polyester-Knee-Length-Sleepwear-Women-s-Summer-Seven.png_220x220.png,"https://ae04.alicdn.com/kf/Hcf14396af82b497b94b0e4592da4f9d5w.png,https://ae04.alicdn.com/kf/H647fcee55f0c42c7bbad8ec7b9029ffah.jpg,https://ae04.alicdn.com/kf/Hc4a2b0d6ba32475e8892d925ca3a6be3Y.png,https://ae04.alicdn.com/kf/H875fc9c9b6434924b7e866bd58329c56v.png,https://ae04.alicdn.com/kf/H707f322ad28941268be1645246238a41y.png,",https://www.aliexpress.com/item/4001207962425.html,39.00,25.35,10.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_9QYYWa
Men's Sleep & Lounge,200001813,Hot Sell Men Robe Winter Couple Flannel Sleepwear Thickened Long Coral Fleece Pajamas Newest Home Cloth Bathrobe Халат пижама,1005001531883018,https://ae01.alicdn.com/kf/H5d45759da0d24402b0efab119dc1f3aal/Hot-Sell-Men-Robe-Winter-Couple-Flannel-Sleepwear-Thickened-Long-Coral-Fleece-Pajamas-Newest-Home-Cloth.png_220x220.png,"https://ae04.alicdn.com/kf/H5d45759da0d24402b0efab119dc1f3aal.png,https://ae04.alicdn.com/kf/Hf51a56ed32984c8189c6fe19f23338deM.png,https://ae04.alicdn.com/kf/H20d293ea6c3648a6adbb92c4a9ff0faeh.png,https://ae04.alicdn.com/kf/H62629745a75549d58f326ed9916090d1P.png,https://ae04.alicdn.com/kf/Haa6f92cafb794fc599e8ad0ee2aa60f8k.png,",https://www.aliexpress.com/item/1005001531883018.html,55.00,35.75,10.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_A4xK38
Men's Sleep & Lounge,200001813,High Quality Winter Men Flannel Long Robe Fashion Plus Size Thick Warm Bathrobe Men Nightgown Couples Pajamas Hot Sale Халат,1005001722072462,https://ae01.alicdn.com/kf/H4e096714105c4d10b5bd84bca2ce5e3eV/High-Quality-Winter-Men-Flannel-Long-Robe-Fashion-Plus-Size-Thick-Warm-Bathrobe-Men-Nightgown-Couples.png_220x220.png,"https://ae04.alicdn.com/kf/H4e096714105c4d10b5bd84bca2ce5e3eV.png,https://ae04.alicdn.com/kf/H9f234ec3ff9d4b15bd81317778582369k.png,https://ae04.alicdn.com/kf/H61d338628b2e48258d8a3ef3686fc424G.png,https://ae04.alicdn.com/kf/H81681f69675b4d35aa9a6219034155cae.png,https://ae04.alicdn.com/kf/H8657d503f8ff430b8b2528f286c95bfeM.png,",https://www.aliexpress.com/item/1005001722072462.html,55.00,35.75,10.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_9hhKvu
Men's Sleep & Lounge,200001813,Winter New Men Robe Couple Robes Fashion Flannel Pajamas Thick Warm Long Bathrobe Bridal Morning Gown Extended Nightgown Халат,1005001771751653,https://ae01.alicdn.com/kf/H02eec167a8824aef9b0622b8422edcbco/Winter-New-Men-Robe-Couple-Robes-Fashion-Flannel-Pajamas-Thick-Warm-Long-Bathrobe-Bridal-Morning-Gown.png_220x220.png,"https://ae04.alicdn.com/kf/H02eec167a8824aef9b0622b8422edcbco.png,https://ae04.alicdn.com/kf/He45e805230a641919f9b622e27a40a42Q.png,https://ae04.alicdn.com/kf/H193e76d423a249b3a05540e05aab2872p.png,https://ae04.alicdn.com/kf/Hd8b87358ff634165b1ed926902541941o.png,https://ae04.alicdn.com/kf/H942158842be24fa3a293984523ea74b1G.png,",https://www.aliexpress.com/item/1005001771751653.html,49.00,31.85,10.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_ACekXU
Men's Sleep & Lounge,200001813,Autumn Winter Men's Long Velvet Robe Zipper Oversized And Loose Flannel Couple Nightgown Fashion Coral Fleece Pajamas New Халат,1005001695798048,https://ae01.alicdn.com/kf/H30d3e145abd94094a8eb9385f7bd7df3E/Autumn-Winter-Men-s-Long-Velvet-Robe-Zipper-Oversized-And-Loose-Flannel-Couple-Nightgown-Fashion-Coral.png_220x220.png,"https://ae04.alicdn.com/kf/H30d3e145abd94094a8eb9385f7bd7df3E.png,https://ae04.alicdn.com/kf/He3c5bec3e91145c0b90894d7541ffb76b.png,https://ae04.alicdn.com/kf/H35daf807914c45c2a6ace5748b172e04l.png,https://ae04.alicdn.com/kf/H41b119c7660b4b338579cd03f58b7cd0q.png,https://ae04.alicdn.com/kf/H88ca2103d047449ab99db113f37d7ec28.png,",https://www.aliexpress.com/item/1005001695798048.html,49.00,31.85,10.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_A56j5y
Men's Sleep & Lounge,200001813,2020 New Winter Men Thick Velvet Long Robe Loose Pajama Star Pattern Nightgown Coral Padded Women Autumn Cloth Bathrobe пижама,4001244742266,https://ae01.alicdn.com/kf/Hfcb46fc8427f4c1ca1dd59a9a2790ffb8/2020-New-Winter-Men-Thick-Velvet-Long-Robe-Loose-Pajama-Star-Pattern-Nightgown-Coral-Padded-Women.png_220x220.png,"https://ae04.alicdn.com/kf/Hfcb46fc8427f4c1ca1dd59a9a2790ffb8.png,https://ae04.alicdn.com/kf/H69516f8d03bb453f8ca582b2d1ec2636v.png,https://ae04.alicdn.com/kf/Hd0b35b00dff94a65ac1714cc856e5203P.png,https://ae04.alicdn.com/kf/H1ba7d1ba891a4e9cb940f19ee3175fc5K.png,https://ae04.alicdn.com/kf/H1df33016839547199237b1eeea60be8fL.png,",https://www.aliexpress.com/item/4001244742266.html,65.00,42.25,10.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_97fnsw
Men's Sleep & Lounge,200001813,Comfortable Winter Thickened Flannel Men's Long Robe Warm Couple Coral Velvet Robe Newest Pajama Fashion Ladies Bathrobe Халат,1005001685417722,https://ae01.alicdn.com/kf/H7c0b496fde644ed18bc80a71ad011505S/Comfortable-Winter-Thickened-Flannel-Men-s-Long-Robe-Warm-Couple-Coral-Velvet-Robe-Newest-Pajama-Fashion.png_220x220.png,"https://ae04.alicdn.com/kf/H7c0b496fde644ed18bc80a71ad011505S.png,https://ae04.alicdn.com/kf/Hc531e75db68b494389f49c87b15f4159c.png,https://ae04.alicdn.com/kf/H6c1630accf3b472ab047b7aa442b1db8J.png,https://ae04.alicdn.com/kf/H14fa270bda444ad0b6f57ac4a801e57fw.png,https://ae04.alicdn.com/kf/H467f21ed37df4d338ac0c4e772c56d5eD.png,",https://www.aliexpress.com/item/1005001685417722.html,55.00,35.75,10.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_AMsy5o
Men's Sleep & Lounge,200001813,Fashion Men Polyester Robe Thin Widen And Long Couple Bathrobe Four Seasons General Bathrobe Spring Autumn Women's Pijamas,1005001425996753,https://ae01.alicdn.com/kf/Hd904835f2df5429bbabf9b8c4781b943u/Fashion-Men-Polyester-Robe-Thin-Widen-And-Long-Couple-Bathrobe-Four-Seasons-General-Bathrobe-Spring-Autumn.png_220x220.png,"https://ae04.alicdn.com/kf/Hd904835f2df5429bbabf9b8c4781b943u.png,https://ae04.alicdn.com/kf/H21c11a48e7e34b2da159fc1326965e62X.png,https://ae04.alicdn.com/kf/H76654e176820496aa44f54cf66c85eddS.png,https://ae04.alicdn.com/kf/H65559be9a54945249fe35e8712e28003r.png,https://ae04.alicdn.com/kf/H676dec5e6edd4589884e70055f5253beY.png,",https://www.aliexpress.com/item/1005001425996753.html,39.00,25.35,10.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_9uWNdc
Men's Sleep & Lounge,200001813,Spring Autumn Newest Men Long Robe High Quality Polyester Thin Couple Pajama Towel Sleepwear Men's Nightgowns Hot Sale Халат,1005001787141019,https://ae01.alicdn.com/kf/H33fcf8be209147f5ae45f489f297f0b6A/Spring-Autumn-Newest-Men-Long-Robe-High-Quality-Polyester-Thin-Couple-Pajama-Towel-Sleepwear-Men-s.png_220x220.png,"https://ae04.alicdn.com/kf/H33fcf8be209147f5ae45f489f297f0b6A.png,https://ae04.alicdn.com/kf/Hf7d2b4bc49034f989eecc0a35ecf6e95M.png,https://ae04.alicdn.com/kf/H640bec6771b24dfc9463580d2a3b77e09.png,https://ae04.alicdn.com/kf/H3be5cd8dec0149f2a144d240229296ffG.png,https://ae04.alicdn.com/kf/H8cf6c1d7e7a947ff88999fabeb9cfc45R.png,",https://www.aliexpress.com/item/1005001787141019.html,49.90,29.94,10.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_9hBNNU
Men's Sleep & Lounge,200001813,Men'S Home Pants Cotton Autumn Winter Warm Sleep Bottoms Male Plus Size Plaid Print Sleepwear Pajama Pants For Men Loungwear,1005001855951329,https://ae01.alicdn.com/kf/H09befaa588c44258aed606e85864a35c8/Men-S-Home-Pants-Cotton-Autumn-Winter-Warm-Sleep-Bottoms-Male-Plus-Size-Plaid-Print-Sleepwear.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H09befaa588c44258aed606e85864a35c8.jpg,https://ae04.alicdn.com/kf/H128e9daf037346a9a3de050e57283ffcj.jpg,https://ae04.alicdn.com/kf/H0e9bbf600f4d474099cd289622e30eb9X.jpg,https://ae04.alicdn.com/kf/H425c690ceec645dba688359c3fd67c35w.jpg,https://ae04.alicdn.com/kf/Hf33ff5bfd73a41e8931fcb9b27b5db33n.jpg,",https://www.aliexpress.com/item/1005001855951329.html,25.92,18.14,11.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_AmFjAO
Men's Sleep & Lounge,200001813,Men's Lounge Pants Soft Modal Thin Sleep Bottoms Environmental Dyeing Loose Casual Pajamas Suit Plus Size male Sleep Bottoms,1005001855891639,https://ae01.alicdn.com/kf/H5407279d7cf940ad8c24bbd3ee4e112eP/Men-s-Lounge-Pants-Soft-Modal-Thin-Sleep-Bottoms-Environmental-Dyeing-Loose-Casual-Pajamas-Suit-Plus.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H5407279d7cf940ad8c24bbd3ee4e112eP.jpg,https://ae04.alicdn.com/kf/H74ba2c10f8c04811babb31645f0ba843t.jpg,https://ae04.alicdn.com/kf/H5e7af9a15ac6480ab6bf9ff83483a07cZ.jpg,https://ae04.alicdn.com/kf/Hf5e1909fac03450790b6a12aa64a6230b.jpg,https://ae04.alicdn.com/kf/H57ac4c0aea9d4a3dac0a8a8a0f680ea9N.jpg,",https://www.aliexpress.com/item/1005001855891639.html,19.85,13.90,11.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_AZoFRs
Men's Sleep & Lounge,200001813,Men's Siamese Pajamas Onesies Home Clothes Elastic Comfortable Snap Button Jumpsuit Men Sleepwear Sports Solid Color T-shirt,1005001854137904,https://ae01.alicdn.com/kf/H2126b077fc9a4477b4a2ee97ba05c0b2T/Men-s-Siamese-Pajamas-Onesies-Home-Clothes-Elastic-Comfortable-Snap-Button-Jumpsuit-Men-Sleepwear-Sports-Solid.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2126b077fc9a4477b4a2ee97ba05c0b2T.jpg,https://ae04.alicdn.com/kf/He662c4dc455d49febb7d5522d4251904x.jpg,https://ae04.alicdn.com/kf/H1d00cab199f344778e119a7de14f94b4w.jpg,https://ae04.alicdn.com/kf/H071cbf1053cb4aa5a9829401b69a808ei.jpg,https://ae04.alicdn.com/kf/H238c5dbb5c424dfa90b438392126bf26b.jpg,",https://www.aliexpress.com/item/1005001854137904.html,40.07,20.04,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9R4Wcq
Men's Sleep & Lounge,200001813,CAIYIER Autumn Winter Men Pajamas Set Turn-down Collar Long Sleeve Trousers Sleepwear Leisure Pyjama Night Pijamas Home Wear 3XL,1005001814143398,https://ae01.alicdn.com/kf/H3905174175154cc48dde8c6a64d1537dQ/CAIYIER-Autumn-Winter-Men-Pajamas-Set-Turn-down-Collar-Long-Sleeve-Trousers-Sleepwear-Leisure-Pyjama-Night.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3905174175154cc48dde8c6a64d1537dQ.jpg,https://ae04.alicdn.com/kf/H3151277c88aa4cc39bfa2656b3b0e3a84.jpg,https://ae04.alicdn.com/kf/H1618fde6e057411c8787d3aa1c3c1c44c.jpg,https://ae04.alicdn.com/kf/H7938dc7f2a744a2c976fc35572e0d1a3m.jpg,https://ae04.alicdn.com/kf/Ha4b871879b6343b79d2a4607dfc740c8Y.jpg,",https://www.aliexpress.com/item/1005001814143398.html,25.14,16.34,8.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_AmvYhY
Men's Sleep & Lounge,200001813,INCERUN New 2021 Spring Mens Pajamas Long Sleeve Male Nightclothes Set Male Solid Color Cotton Pajamas For Men Sleepwear Suits,4000865820325,https://ae01.alicdn.com/kf/Hb376d9d3743b430ba94f3f7c18abc843j/INCERUN-New-2021-Spring-Mens-Pajamas-Long-Sleeve-Male-Nightclothes-Set-Male-Solid-Color-Cotton-Pajamas.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb376d9d3743b430ba94f3f7c18abc843j.jpg,https://ae04.alicdn.com/kf/H05ffb1651b984d51972ddc3bb9c207d8H.jpg,https://ae04.alicdn.com/kf/Hb4d61a96ec1a4e23bd29573290472305t.jpg,https://ae04.alicdn.com/kf/H5924247603834a3892e8975a3846d7ecQ.jpg,https://ae04.alicdn.com/kf/H4c14b82a0bef4c589361d9f4a20f20a5S.jpg,",https://www.aliexpress.com/item/4000865820325.html,50.65,16.71,8.00%,2098-12-31,67%,https://s.click.aliexpress.com/e/_AMMjwe
